2024-09-27 17:37:21,1,29.01,837.68,62.94
2024-09-27 17:37:21,2,29.31,836.99,49.31
2024-09-27 17:37:22,1,29.01,837.65,62.91
2024-09-27 17:37:22,2,29.32,836.98,49.29
2024-09-27 17:37:23,1,29.02,837.69,62.90
2024-09-27 17:37:23,2,29.33,836.99,49.29
2024-09-27 17:37:24,1,29.03,837.76,62.87
2024-09-27 17:37:24,2,29.34,837.02,49.28
2024-09-27 17:37:25,1,29.03,837.72,62.84
2024-09-27 17:37:25,2,29.35,837.00,49.23
2024-09-27 17:37:26,1,29.04,837.68,62.82
2024-09-27 17:37:26,2,29.36,837.01,49.21
2024-09-27 17:37:27,1,29.04,837.66,62.81
2024-09-27 17:37:27,2,29.37,836.95,49.16
2024-09-27 17:37:28,1,29.06,837.66,62.79
2024-09-27 17:37:28,2,29.38,836.98,49.14
2024-09-27 17:37:29,1,29.06,837.70,62.77
2024-09-27 17:37:29,2,29.38,836.96,49.13
2024-09-27 17:37:30,1,29.06,837.63,62.74
2024-09-27 17:37:30,2,29.39,836.96,49.09
2024-09-27 17:37:32,1,29.08,837.70,62.72
2024-09-27 17:37:32,2,29.41,836.98,49.04
2024-09-27 17:37:33,1,29.08,837.66,62.67
2024-09-27 17:37:33,2,29.41,836.98,49.02
2024-09-27 17:37:34,1,29.09,837.66,62.66
2024-09-27 17:37:34,2,29.42,836.96,49.01
2024-09-27 17:37:35,1,29.10,837.71,62.63
2024-09-27 17:37:35,2,29.43,836.95,48.99
2024-09-27 17:37:36,1,29.11,837.73,62.62
2024-09-27 17:37:36,2,29.43,837.02,48.97
2024-09-27 17:37:37,1,29.11,837.78,62.60
2024-09-27 17:37:37,2,29.43,837.07,48.94
2024-09-27 17:37:38,1,29.12,837.82,62.59
2024-09-27 17:37:38,2,29.44,837.10,48.92
2024-09-27 17:37:39,1,29.13,837.82,62.58
2024-09-27 17:37:39,2,29.45,837.08,48.91
2024-09-27 17:37:40,1,29.13,837.78,62.55
2024-09-27 17:37:40,2,29.47,837.08,48.88
2024-09-27 17:37:41,1,29.15,837.78,62.52
2024-09-27 17:37:41,2,29.47,837.09,48.86
2024-09-27 17:37:42,1,29.15,837.80,62.51
2024-09-27 17:37:42,2,29.47,837.09,48.84
2024-09-27 17:37:43,1,29.16,837.77,62.47
2024-09-27 17:37:43,2,29.48,837.09,48.82
2024-09-27 17:37:44,1,29.16,837.75,62.45
2024-09-27 17:37:44,2,29.49,837.09,48.79
2024-09-27 17:37:45,1,29.17,837.73,62.43
2024-09-27 17:37:45,2,29.49,837.06,48.76
2024-09-27 17:37:46,1,29.18,837.76,62.41
2024-09-27 17:37:46,2,29.50,837.06,48.75
2024-09-27 17:37:47,1,29.19,837.79,62.38
2024-09-27 17:37:47,2,29.52,837.06,48.70
2024-09-27 17:37:48,1,29.19,837.78,62.37
2024-09-27 17:37:48,2,29.52,837.07,48.68
2024-09-27 17:37:49,1,29.20,837.76,62.35
2024-09-27 17:37:49,2,29.53,837.10,48.69
2024-09-27 17:37:50,1,29.21,837.75,62.31
2024-09-27 17:37:50,2,29.53,837.02,48.64
2024-09-27 17:37:51,1,29.22,837.78,62.30
2024-09-27 17:37:51,2,29.54,837.09,48.62
2024-09-27 17:37:52,1,29.23,837.80,62.28
2024-09-27 17:37:52,2,29.55,837.08,48.61
2024-09-27 17:37:53,1,29.23,837.77,62.26
2024-09-27 17:37:53,2,29.56,837.07,48.59
2024-09-27 17:37:54,1,29.24,837.76,62.24
2024-09-27 17:37:54,2,29.57,837.04,48.57
2024-09-27 17:37:55,1,29.24,837.77,62.21
2024-09-27 17:37:55,2,29.57,837.08,48.54
2024-09-27 17:37:56,1,29.26,837.72,62.20
2024-09-27 17:37:56,2,29.58,837.04,48.51
2024-09-27 17:37:57,1,29.26,837.75,62.18
2024-09-27 17:37:57,2,29.59,837.01,48.46
2024-09-27 17:37:58,1,29.27,837.78,62.16
2024-09-27 17:37:58,2,29.60,837.07,48.45
2024-09-27 17:37:59,1,29.27,837.76,62.13
2024-09-27 17:37:59,2,29.60,837.05,48.42
2024-09-27 17:38:00,1,29.28,837.76,62.11
2024-09-27 17:38:00,2,29.61,837.05,48.40
2024-09-27 17:38:01,1,29.28,837.70,62.09
2024-09-27 17:38:01,2,29.62,837.00,48.38
2024-09-27 17:38:02,1,29.29,837.76,62.08
2024-09-27 17:38:02,2,29.62,837.08,48.36
2024-09-27 17:38:03,1,29.30,837.77,62.05
2024-09-27 17:38:03,2,29.62,837.06,48.35
2024-09-27 17:38:04,1,29.31,837.75,62.03
2024-09-27 17:38:04,2,29.63,837.03,48.33
2024-09-27 17:38:05,1,29.32,837.76,62.01
2024-09-27 17:38:05,2,29.64,837.06,48.31
2024-09-27 17:38:06,1,29.33,837.78,62.00
2024-09-27 17:38:06,2,29.65,837.08,48.29
2024-09-27 17:38:07,1,29.33,837.80,61.96
2024-09-27 17:38:07,2,29.66,837.09,48.25
2024-09-27 17:38:08,1,29.34,837.78,61.94
2024-09-27 17:38:08,2,29.66,837.04,48.22
2024-09-27 17:38:09,1,29.34,837.78,61.92
2024-09-27 17:38:09,2,29.67,837.09,48.20
2024-09-27 17:38:10,1,29.35,837.79,61.91
2024-09-27 17:38:10,2,29.68,837.08,48.19
2024-09-27 17:38:11,1,29.35,837.76,61.88
2024-09-27 17:38:11,2,29.69,837.04,48.17
2024-09-27 17:38:12,1,29.37,837.77,61.88
2024-09-27 17:38:12,2,29.70,837.02,48.14
2024-09-27 17:38:13,1,29.37,837.77,61.85
2024-09-27 17:38:13,2,29.71,837.07,48.13
2024-09-27 17:38:14,1,29.38,837.77,61.83
2024-09-27 17:38:14,2,29.71,837.05,48.09
2024-09-27 17:38:15,1,29.38,837.72,61.88
2024-09-27 17:38:15,2,29.72,837.04,48.06
2024-09-27 17:38:16,1,29.39,837.73,61.79
2024-09-27 17:38:16,2,29.73,837.03,48.05
2024-09-27 17:38:17,1,29.40,837.77,61.77
2024-09-27 17:38:17,2,29.73,837.05,48.02
2024-09-27 17:38:18,1,29.40,837.73,61.75
2024-09-27 17:38:18,2,29.74,837.04,47.99
2024-09-27 17:38:19,1,29.41,837.75,61.73
2024-09-27 17:38:19,2,29.75,837.04,47.97
2024-09-27 17:38:20,1,29.42,837.79,61.72
2024-09-27 17:38:20,2,29.77,837.06,47.93
2024-09-27 17:38:21,1,29.43,837.78,61.69
2024-09-27 17:38:21,2,29.77,837.10,47.90
2024-09-27 17:38:22,1,29.43,837.78,61.67
2024-09-27 17:38:22,2,29.78,837.09,47.89
2024-09-27 17:38:23,1,29.43,837.76,61.65
2024-09-27 17:38:23,2,29.78,837.10,47.85
2024-09-27 17:38:24,1,29.44,837.77,61.63
2024-09-27 17:38:24,2,29.79,837.06,47.85
2024-09-27 17:38:25,1,29.45,837.77,61.61
2024-09-27 17:38:25,2,29.80,837.05,47.83
2024-09-27 17:38:26,1,29.46,837.78,61.59
2024-09-27 17:38:26,2,29.81,837.06,47.81
2024-09-27 17:38:27,1,29.46,837.73,61.57
2024-09-27 17:38:27,2,29.82,837.06,47.76
2024-09-27 17:38:28,1,29.47,837.75,61.56
2024-09-27 17:38:28,2,29.83,837.05,47.74
2024-09-27 17:38:29,1,29.48,837.74,61.54
2024-09-27 17:38:29,2,29.83,837.04,47.73
2024-09-27 17:38:30,1,29.48,837.76,61.51
2024-09-27 17:38:30,2,29.83,837.04,47.71
2024-09-27 17:38:31,1,29.48,837.79,61.49
2024-09-27 17:38:31,2,29.84,837.09,47.69
2024-09-27 17:38:32,1,29.49,837.76,61.46
2024-09-27 17:38:32,2,29.85,837.06,47.66
2024-09-27 17:38:33,1,29.49,837.78,61.45
2024-09-27 17:38:33,2,29.86,837.08,47.63
2024-09-27 17:38:34,1,29.50,837.75,61.43
2024-09-27 17:38:34,2,29.87,837.06,47.61
2024-09-27 17:38:35,1,29.51,837.74,61.41
2024-09-27 17:38:35,2,29.87,837.05,47.59
2024-09-27 17:38:36,1,29.51,837.73,61.41
2024-09-27 17:38:36,2,29.87,837.02,47.58
2024-09-27 17:38:37,1,29.52,837.74,61.39
2024-09-27 17:38:37,2,29.88,837.05,47.56
2024-09-27 17:38:38,1,29.52,837.72,61.36
2024-09-27 17:38:38,2,29.89,837.02,47.53
2024-09-27 17:38:39,1,29.53,837.76,61.33
2024-09-27 17:38:39,2,29.89,837.09,47.54
2024-09-27 17:38:40,1,29.54,837.76,61.32
2024-09-27 17:38:40,2,29.90,837.07,47.53
2024-09-27 17:38:41,1,29.55,837.68,61.30
2024-09-27 17:38:41,2,29.90,836.97,47.51
2024-09-27 17:38:42,1,29.55,837.70,61.27
2024-09-27 17:38:42,2,29.91,837.03,47.49
2024-09-27 17:38:43,1,29.56,837.74,61.25
2024-09-27 17:38:43,2,29.92,837.02,47.46
2024-09-27 17:38:44,1,29.56,837.80,61.24
2024-09-27 17:38:44,2,29.93,837.08,47.43
2024-09-27 17:38:45,1,29.58,837.74,61.23
2024-09-27 17:38:45,2,29.94,837.00,47.40
2024-09-27 17:38:46,1,29.58,837.72,61.21
2024-09-27 17:38:46,2,29.94,836.99,47.38
2024-09-27 17:38:47,1,29.59,837.72,61.19
2024-09-27 17:38:47,2,29.95,837.00,47.37
2024-09-27 17:38:48,1,29.60,837.75,61.17
2024-09-27 17:38:48,2,29.96,837.01,47.35
2024-09-27 17:38:49,1,29.60,837.69,61.14
2024-09-27 17:38:49,2,29.96,837.01,47.33
2024-09-27 17:38:50,1,29.60,837.70,61.13
2024-09-27 17:38:50,2,29.97,837.00,47.32
2024-09-27 17:38:51,1,29.61,837.67,61.12
2024-09-27 17:38:51,2,29.98,836.98,47.29
2024-09-27 17:38:52,1,29.62,837.66,61.09
2024-09-27 17:38:52,2,29.98,836.95,47.27
2024-09-27 17:38:53,1,29.63,837.69,61.08
2024-09-27 17:38:53,2,30.00,837.02,47.24
2024-09-27 17:38:54,1,29.64,837.68,61.06
2024-09-27 17:38:54,2,30.01,836.99,47.21
2024-09-27 17:38:55,1,29.64,837.70,61.04
2024-09-27 17:38:55,2,30.01,836.99,47.19
2024-09-27 17:38:56,1,29.65,837.66,61.01
2024-09-27 17:38:56,2,30.01,836.96,47.20
2024-09-27 17:38:57,1,29.65,837.67,61.00
2024-09-27 17:38:57,2,30.02,836.98,47.17
2024-09-27 17:38:58,1,29.66,837.66,60.98
2024-09-27 17:38:58,2,30.02,836.98,47.14
2024-09-27 17:38:59,1,29.66,837.67,60.96
2024-09-27 17:38:59,2,30.03,836.96,47.12
2024-09-27 17:39:00,1,29.67,837.74,60.93
2024-09-27 17:39:00,2,30.04,837.02,47.09
2024-09-27 17:39:01,1,29.68,837.76,60.90
2024-09-27 17:39:01,2,30.05,837.03,47.08
2024-09-27 17:39:02,1,29.68,837.76,60.90
2024-09-27 17:39:02,2,30.05,837.07,47.06
2024-09-27 17:39:03,1,29.69,837.76,60.88
2024-09-27 17:39:03,2,30.06,837.08,47.06
2024-09-27 17:39:04,1,29.69,837.74,60.87
2024-09-27 17:39:04,2,30.07,837.04,47.04
2024-09-27 17:39:05,1,29.70,837.74,60.84
2024-09-27 17:39:05,2,30.07,837.03,47.01
2024-09-27 17:39:06,1,29.70,837.73,60.82
2024-09-27 17:39:06,2,30.08,837.07,46.99
2024-09-27 17:39:07,1,29.71,837.68,60.80
2024-09-27 17:39:07,2,30.09,836.98,46.98
2024-09-27 17:39:08,1,29.72,837.67,60.79
2024-09-27 17:39:08,2,30.09,836.97,46.93
2024-09-27 17:39:09,1,29.72,837.69,60.76
2024-09-27 17:39:09,2,30.10,837.01,46.90
2024-09-27 17:39:10,1,29.73,837.71,60.74
2024-09-27 17:39:10,2,30.11,836.99,46.88
2024-09-27 17:39:11,1,29.73,837.73,60.72
2024-09-27 17:39:11,2,30.11,837.04,46.88
2024-09-27 17:39:12,1,29.74,837.71,60.71
2024-09-27 17:39:12,2,30.12,837.00,46.85
2024-09-27 17:39:13,1,29.75,837.71,60.68
2024-09-27 17:39:13,2,30.12,836.96,46.80
2024-09-27 17:39:14,1,29.75,837.72,60.66
2024-09-27 17:39:14,2,30.13,836.98,46.78
2024-09-27 17:39:15,1,29.76,837.71,60.65
2024-09-27 17:39:15,2,30.14,836.98,46.78
2024-09-27 17:39:16,1,29.77,837.72,60.63
2024-09-27 17:39:16,2,30.14,836.97,46.76
2024-09-27 17:39:17,1,29.77,837.80,60.62
2024-09-27 17:39:17,2,30.15,837.07,46.76
2024-09-27 17:39:18,1,29.78,837.75,60.58
2024-09-27 17:39:18,2,30.15,837.04,46.76
2024-09-27 17:39:19,1,29.78,837.72,60.57
2024-09-27 17:39:19,2,30.16,837.00,46.72
2024-09-27 17:39:20,1,29.79,837.77,60.56
2024-09-27 17:39:20,2,30.16,837.03,46.69
2024-09-27 17:39:21,1,29.79,837.76,60.54
2024-09-27 17:39:21,2,30.16,837.02,46.67
2024-09-27 17:39:22,1,29.79,837.75,60.51
2024-09-27 17:39:22,2,30.18,836.97,46.63
2024-09-27 17:39:23,1,29.80,837.72,60.50
2024-09-27 17:39:23,2,30.18,836.99,46.63
2024-09-27 17:39:24,1,29.81,837.76,60.47
2024-09-27 17:39:24,2,30.19,837.04,46.62
2024-09-27 17:39:25,1,29.81,837.75,60.45
2024-09-27 17:39:25,2,30.20,837.05,46.60
2024-09-27 17:39:26,1,29.82,837.72,60.44
2024-09-27 17:39:26,2,30.21,837.01,46.59
2024-09-27 17:39:27,1,29.82,837.74,60.42
2024-09-27 17:39:27,2,30.21,837.03,46.58
2024-09-27 17:39:28,1,29.83,837.73,60.40
2024-09-27 17:39:28,2,30.22,837.01,46.55
2024-09-27 17:39:29,1,29.83,837.74,60.39
2024-09-27 17:39:29,2,30.22,837.00,46.53
2024-09-27 17:39:30,1,29.84,837.71,60.36
2024-09-27 17:39:30,2,30.23,836.99,46.52
2024-09-27 17:39:31,1,29.84,837.71,60.35
2024-09-27 17:39:31,2,30.24,836.99,46.47
2024-09-27 17:39:32,1,29.85,837.72,60.33
2024-09-27 17:39:32,2,30.25,836.99,46.44
2024-09-27 17:39:33,1,29.86,837.72,60.31
2024-09-27 17:39:33,2,30.25,836.99,46.42
2024-09-27 17:39:34,1,29.86,837.73,60.30
2024-09-27 17:39:34,2,30.25,837.00,46.45
2024-09-27 17:39:35,1,29.87,837.65,60.27
2024-09-27 17:39:35,2,30.26,836.95,46.43
2024-09-27 17:39:36,1,29.88,837.65,60.26
2024-09-27 17:39:36,2,30.27,836.94,46.39
2024-09-27 17:39:37,1,29.88,837.70,60.24
2024-09-27 17:39:37,2,30.27,836.97,46.36
2024-09-27 17:39:38,1,29.88,837.73,60.23
2024-09-27 17:39:38,2,30.27,836.99,46.36
2024-09-27 17:39:39,1,29.89,837.70,60.21
2024-09-27 17:39:39,2,30.28,836.95,46.33
2024-09-27 17:39:40,1,29.90,837.69,60.25
2024-09-27 17:39:40,2,30.29,836.96,46.31
2024-09-27 17:39:41,1,29.90,837.66,60.17
2024-09-27 17:39:41,2,30.30,836.97,46.28
2024-09-27 17:39:42,1,29.91,837.74,60.15
2024-09-27 17:39:42,2,30.30,837.03,46.26
2024-09-27 17:39:43,1,29.92,837.71,60.14
2024-09-27 17:39:43,2,30.31,837.02,46.25
2024-09-27 17:39:44,1,29.92,837.70,60.10
2024-09-27 17:39:44,2,30.32,837.01,46.23
2024-09-27 17:39:45,1,29.93,837.75,60.09
2024-09-27 17:39:45,2,30.33,836.98,46.20
2024-09-27 17:39:46,1,29.93,837.71,60.08
2024-09-27 17:39:46,2,30.33,836.99,46.17
2024-09-27 17:39:47,1,29.94,837.74,60.06
2024-09-27 17:39:47,2,30.34,837.03,46.16
2024-09-27 17:39:48,1,29.94,837.73,60.04
2024-09-27 17:39:48,2,30.34,837.03,46.15
2024-09-27 17:39:49,1,29.94,837.68,60.00
2024-09-27 17:39:49,2,30.35,836.97,46.14
2024-09-27 17:39:50,1,29.95,837.68,60.00
2024-09-27 17:39:50,2,30.35,836.97,46.13
2024-09-27 17:39:51,1,29.96,837.70,60.00
2024-09-27 17:39:51,2,30.36,836.99,46.10
2024-09-27 17:39:52,1,29.96,837.62,59.98
2024-09-27 17:39:52,2,30.37,836.95,46.08
2024-09-27 17:39:53,1,29.97,837.69,59.96
2024-09-27 17:39:53,2,30.38,836.98,46.08
2024-09-27 17:39:54,1,29.98,837.71,59.93
2024-09-27 17:39:54,2,30.38,837.00,46.06
2024-09-27 17:39:55,1,29.99,837.76,59.92
2024-09-27 17:39:55,2,30.39,837.01,46.05
2024-09-27 17:39:56,1,29.99,837.71,59.90
2024-09-27 17:39:56,2,30.39,837.02,46.05
2024-09-27 17:39:57,1,29.99,837.75,59.89
2024-09-27 17:39:57,2,30.39,836.98,46.03
2024-09-27 17:39:58,1,30.00,837.69,59.89
2024-09-27 17:39:58,2,30.41,836.98,46.00
2024-09-27 17:39:59,1,30.00,837.72,59.85
2024-09-27 17:39:59,2,30.41,837.01,45.99
2024-09-27 17:40:00,1,30.00,837.73,59.83
2024-09-27 17:40:00,2,30.41,836.99,45.96
2024-09-27 17:40:01,1,30.01,837.64,59.82
2024-09-27 17:40:01,2,30.42,836.93,45.96
2024-09-27 17:40:02,1,30.01,837.66,59.79
2024-09-27 17:40:02,2,30.42,836.94,45.93
2024-09-27 17:40:03,1,30.02,837.65,59.78
2024-09-27 17:40:03,2,30.43,836.99,45.92
2024-09-27 17:40:04,1,30.02,837.69,59.76
2024-09-27 17:40:04,2,30.44,836.97,45.91
2024-09-27 17:40:05,1,30.03,837.65,59.75
2024-09-27 17:40:05,2,30.45,836.96,45.87
2024-09-27 17:40:06,1,30.04,837.70,59.73
2024-09-27 17:40:06,2,30.46,837.01,45.84
2024-09-27 17:40:07,1,30.04,837.66,59.73
2024-09-27 17:40:07,2,30.46,836.99,45.82
2024-09-27 17:40:08,1,30.05,837.72,59.69
2024-09-27 17:40:08,2,30.46,837.00,45.83
2024-09-27 17:40:09,1,30.05,837.69,59.67
2024-09-27 17:40:09,2,30.46,837.01,45.83
2024-09-27 17:40:10,1,30.06,837.68,59.66
2024-09-27 17:40:10,2,30.46,836.98,45.79
2024-09-27 17:40:11,1,30.06,837.75,59.65
2024-09-27 17:40:11,2,30.47,837.03,45.78
2024-09-27 17:40:12,1,30.07,837.66,59.62
2024-09-27 17:40:12,2,30.48,836.97,45.76
2024-09-27 17:40:13,1,30.07,837.66,59.60
2024-09-27 17:40:13,2,30.49,836.99,45.72
2024-09-27 17:40:14,1,30.07,837.67,59.59
2024-09-27 17:40:14,2,30.49,836.96,45.72
2024-09-27 17:40:15,1,30.09,837.66,59.58
2024-09-27 17:40:15,2,30.50,836.95,45.70
2024-09-27 17:40:16,1,30.09,837.68,59.55
2024-09-27 17:40:16,2,30.51,836.97,45.68
2024-09-27 17:40:17,1,30.10,837.69,59.53
2024-09-27 17:40:17,2,30.51,836.95,45.63
2024-09-27 17:40:18,1,30.10,837.73,59.52
2024-09-27 17:40:18,2,30.51,836.99,45.62
2024-09-27 17:40:19,1,30.10,837.65,59.50
2024-09-27 17:40:19,2,30.52,836.99,45.62
2024-09-27 17:40:20,1,30.11,837.69,59.49
2024-09-27 17:40:20,2,30.53,836.99,45.60
2024-09-27 17:40:21,1,30.12,837.70,59.46
2024-09-27 17:40:21,2,30.53,836.99,45.61
2024-09-27 17:40:22,1,30.12,837.66,59.44
2024-09-27 17:40:22,2,30.54,836.96,45.60
2024-09-27 17:40:23,1,30.12,837.67,59.43
2024-09-27 17:40:23,2,30.55,836.96,45.57
2024-09-27 17:40:24,1,30.13,837.64,59.41
2024-09-27 17:40:24,2,30.55,836.97,45.55
2024-09-27 17:40:25,1,30.14,837.66,59.40
2024-09-27 17:40:25,2,30.55,836.96,45.54
2024-09-27 17:40:26,1,30.14,837.66,59.36
2024-09-27 17:40:26,2,30.55,836.94,45.53
2024-09-27 17:40:27,1,30.14,837.69,59.36
2024-09-27 17:40:27,2,30.56,836.98,45.52
2024-09-27 17:40:28,1,30.15,837.68,59.34
2024-09-27 17:40:28,2,30.57,836.98,45.49
2024-09-27 17:40:29,1,30.15,837.67,59.34
2024-09-27 17:40:29,2,30.57,836.97,45.48
2024-09-27 17:40:30,1,30.16,837.69,59.30
2024-09-27 17:40:30,2,30.58,836.97,45.45
2024-09-27 17:40:31,1,30.17,837.66,59.28
2024-09-27 17:40:31,2,30.59,836.95,45.43
2024-09-27 17:40:32,1,30.17,837.60,59.27
2024-09-27 17:40:32,2,30.59,836.92,45.45
2024-09-27 17:40:33,1,30.18,837.64,59.26
2024-09-27 17:40:33,2,30.59,836.97,45.45
2024-09-27 17:40:34,1,30.18,837.66,59.24
2024-09-27 17:40:34,2,30.60,836.96,45.42
2024-09-27 17:40:35,1,30.19,837.70,59.22
2024-09-27 17:40:35,2,30.60,836.98,45.42
2024-09-27 17:40:36,1,30.19,837.65,59.20
2024-09-27 17:40:36,2,30.61,836.96,45.41
2024-09-27 17:40:37,1,30.19,837.60,59.19
2024-09-27 17:40:37,2,30.61,836.95,45.38
2024-09-27 17:40:38,1,30.20,837.67,59.18
2024-09-27 17:40:38,2,30.62,836.98,45.38
2024-09-27 17:40:39,1,30.21,837.66,59.16
2024-09-27 17:40:39,2,30.62,836.98,45.35
2024-09-27 17:40:40,1,30.21,837.65,59.14
2024-09-27 17:40:40,2,30.63,836.98,45.38
2024-09-27 17:40:41,1,30.21,837.64,59.13
2024-09-27 17:40:41,2,30.64,836.96,45.32
2024-09-27 17:40:42,1,30.22,837.67,59.11
2024-09-27 17:40:42,2,30.64,837.01,45.31
2024-09-27 17:40:43,1,30.23,837.68,59.11
2024-09-27 17:40:43,2,30.65,836.98,45.29
2024-09-27 17:40:44,1,30.23,837.66,59.09
2024-09-27 17:40:44,2,30.65,836.98,45.29
2024-09-27 17:40:45,1,30.24,837.65,59.07
2024-09-27 17:40:45,2,30.65,836.97,45.29
2024-09-27 17:40:46,1,30.24,837.67,59.05
2024-09-27 17:40:46,2,30.66,837.00,45.29
2024-09-27 17:40:47,1,30.24,837.67,59.03
2024-09-27 17:40:47,2,30.67,836.98,45.26
2024-09-27 17:40:48,1,30.25,837.67,59.02
2024-09-27 17:40:48,2,30.68,836.98,45.24
2024-09-27 17:40:49,1,30.25,837.66,59.00
2024-09-27 17:40:49,2,30.68,836.99,45.22
2024-09-27 17:40:50,1,30.26,837.65,58.98
2024-09-27 17:40:50,2,30.68,836.98,45.19
2024-09-27 17:40:51,1,30.26,837.64,58.96
2024-09-27 17:40:51,2,30.69,837.01,45.20
2024-09-27 17:40:52,1,30.27,837.67,58.95
2024-09-27 17:40:52,2,30.69,837.01,45.18
2024-09-27 17:40:53,1,30.28,837.67,58.94
2024-09-27 17:40:53,2,30.70,837.00,45.15
2024-09-27 17:40:54,1,30.28,837.63,58.92
2024-09-27 17:40:54,2,30.70,836.99,45.14
2024-09-27 17:40:55,1,30.28,837.62,58.90
2024-09-27 17:40:55,2,30.71,836.94,45.15
2024-09-27 17:40:56,1,30.29,837.66,58.89
2024-09-27 17:40:56,2,30.71,836.98,45.15
2024-09-27 17:40:57,1,30.29,837.65,58.87
2024-09-27 17:40:57,2,30.72,836.99,45.13
2024-09-27 17:40:58,1,30.30,837.63,58.86
2024-09-27 17:40:58,2,30.72,836.98,45.10
2024-09-27 17:40:59,1,30.30,837.60,58.84
2024-09-27 17:40:59,2,30.73,836.93,45.08
2024-09-27 17:41:00,1,30.30,837.62,58.82
2024-09-27 17:41:00,2,30.73,836.97,45.07
2024-09-27 17:41:01,1,30.31,837.65,58.81
2024-09-27 17:41:01,2,30.74,836.99,45.06
2024-09-27 17:41:02,1,30.31,837.66,58.80
2024-09-27 17:41:02,2,30.75,837.02,45.06
2024-09-27 17:41:03,1,30.32,837.65,58.78
2024-09-27 17:41:03,2,30.75,837.02,45.03
2024-09-27 17:41:04,1,30.32,837.68,58.77
2024-09-27 17:41:04,2,30.76,837.01,45.01
2024-09-27 17:41:05,1,30.33,837.63,58.74
2024-09-27 17:41:05,2,30.76,836.97,44.99
2024-09-27 17:41:06,1,30.33,837.61,58.73
2024-09-27 17:41:06,2,30.76,836.94,44.98
2024-09-27 17:41:07,1,30.34,837.67,58.72
2024-09-27 17:41:07,2,30.77,837.00,44.98
2024-09-27 17:41:08,1,30.34,837.70,58.71
2024-09-27 17:41:08,2,30.77,837.00,44.94
2024-09-27 17:41:09,1,30.35,837.67,58.69
2024-09-27 17:41:09,2,30.78,837.02,44.93
2024-09-27 17:41:10,1,30.35,837.71,58.68
2024-09-27 17:41:10,2,30.79,837.04,44.91
2024-09-27 17:41:11,1,30.35,837.63,58.65
2024-09-27 17:41:11,2,30.79,837.02,44.88
2024-09-27 17:41:12,1,30.36,837.63,58.64
2024-09-27 17:41:12,2,30.79,836.98,44.86
2024-09-27 17:41:13,1,30.36,837.63,58.62
2024-09-27 17:41:13,2,30.80,836.98,44.83
2024-09-27 17:41:14,1,30.37,837.66,58.61
2024-09-27 17:41:14,2,30.80,837.02,44.85
2024-09-27 17:41:15,1,30.37,837.73,58.60
2024-09-27 17:41:15,2,30.80,837.01,44.84
2024-09-27 17:41:16,1,30.37,837.69,58.58
2024-09-27 17:41:16,2,30.81,837.04,44.81
2024-09-27 17:41:17,1,30.38,837.70,58.56
2024-09-27 17:41:17,2,30.82,837.06,44.79
2024-09-27 17:41:18,1,30.39,837.72,58.55
2024-09-27 17:41:18,2,30.82,837.02,44.79
2024-09-27 17:41:19,1,30.39,837.66,58.53
2024-09-27 17:41:19,2,30.82,837.00,44.77
2024-09-27 17:41:20,1,30.40,837.64,58.52
2024-09-27 17:41:20,2,30.83,836.97,44.77
2024-09-27 17:41:21,1,30.40,837.64,58.50
2024-09-27 17:41:21,2,30.84,836.97,44.74
2024-09-27 17:41:22,1,30.41,837.67,58.49
2024-09-27 17:41:22,2,30.84,837.02,44.73
2024-09-27 17:41:23,1,30.41,837.68,58.48
2024-09-27 17:41:23,2,30.85,837.01,44.71
2024-09-27 17:41:24,1,30.41,837.62,58.46
2024-09-27 17:41:24,2,30.85,836.99,44.69
2024-09-27 17:41:25,1,30.41,837.63,58.45
2024-09-27 17:41:25,2,30.85,836.99,44.67
2024-09-27 17:41:26,1,30.42,837.64,58.44
2024-09-27 17:41:26,2,30.86,836.99,44.67
2024-09-27 17:41:27,1,30.42,837.64,58.42
2024-09-27 17:41:27,2,30.86,837.00,44.65
2024-09-27 17:41:28,1,30.43,837.64,58.40
2024-09-27 17:41:28,2,30.87,836.97,44.64
2024-09-27 17:41:29,1,30.43,837.62,58.38
2024-09-27 17:41:29,2,30.87,836.96,44.63
2024-09-27 17:41:30,1,30.43,837.66,58.37
2024-09-27 17:41:30,2,30.87,837.02,44.62
2024-09-27 17:41:31,1,30.44,837.66,58.36
2024-09-27 17:41:31,2,30.88,837.03,44.61
2024-09-27 17:41:32,1,30.45,837.70,58.34
2024-09-27 17:41:32,2,30.89,837.01,44.58
2024-09-27 17:41:33,1,30.45,837.69,58.32
2024-09-27 17:41:33,2,30.89,837.04,44.58
2024-09-27 17:41:34,1,30.46,837.69,58.31
2024-09-27 17:41:34,2,30.89,837.00,44.58
2024-09-27 17:41:35,1,30.46,837.70,58.30
2024-09-27 17:41:35,2,30.90,837.03,44.56
2024-09-27 17:41:36,1,30.46,837.69,58.29
2024-09-27 17:41:36,2,30.90,837.02,44.54
2024-09-27 17:41:37,1,30.46,837.64,58.26
2024-09-27 17:41:37,2,30.91,837.00,44.54
2024-09-27 17:41:38,1,30.47,837.68,58.25
2024-09-27 17:41:38,2,30.91,837.00,44.54
2024-09-27 17:41:39,1,30.47,837.66,58.23
2024-09-27 17:41:39,2,30.92,836.99,44.51
2024-09-27 17:41:40,1,30.48,837.67,58.22
2024-09-27 17:41:40,2,30.92,837.02,44.53
