2024-09-16 15:25:00,1,23.66,859.41,65.62
2024-09-16 15:25:00,2,23.83,858.74,60.63
2024-09-16 15:25:01,1,23.67,859.39,65.63
2024-09-16 15:25:01,2,23.83,858.73,60.64
2024-09-16 15:25:02,1,23.67,859.41,65.62
2024-09-16 15:25:02,2,23.83,858.72,60.66
2024-09-16 15:25:03,1,23.67,859.38,65.63
2024-09-16 15:25:03,2,23.83,858.72,60.67
2024-09-16 15:25:04,1,23.66,859.42,65.63
2024-09-16 15:25:04,2,23.83,858.75,60.66
2024-09-16 15:25:05,1,23.67,859.40,65.62
2024-09-16 15:25:05,2,23.84,858.74,60.67
2024-09-16 15:25:06,1,23.66,859.40,65.62
2024-09-16 15:25:06,2,23.84,858.73,60.66
2024-09-16 15:25:07,1,23.66,859.40,65.59
2024-09-16 15:25:07,2,23.84,858.73,60.68
2024-09-16 15:25:08,1,23.67,859.41,65.62
2024-09-16 15:25:08,2,23.83,858.74,60.66
2024-09-16 15:25:09,1,23.67,859.36,65.61
2024-09-16 15:25:09,2,23.83,858.72,60.66
2024-09-16 15:25:10,1,23.66,859.40,65.62
2024-09-16 15:25:10,2,23.84,858.72,60.67
2024-09-16 15:25:11,1,23.66,859.39,65.60
2024-09-16 15:25:11,2,23.84,858.74,60.68
2024-09-16 15:25:12,1,23.67,859.39,65.62
2024-09-16 15:25:12,2,23.83,858.71,60.69
2024-09-16 15:25:13,1,23.67,859.39,65.60
2024-09-16 15:25:13,2,23.84,858.71,60.70
2024-09-16 15:25:14,1,23.67,859.39,65.62
2024-09-16 15:25:14,2,23.84,858.71,60.70
2024-09-16 15:25:15,1,23.67,859.41,65.61
2024-09-16 15:25:15,2,23.84,858.73,60.71
2024-09-16 15:25:16,1,23.67,859.39,65.61
2024-09-16 15:25:16,2,23.83,858.76,60.73
2024-09-16 15:25:17,1,23.67,859.38,65.61
2024-09-16 15:25:17,2,23.84,858.73,60.73
2024-09-16 15:25:18,1,23.67,859.41,65.61
2024-09-16 15:25:18,2,23.84,858.74,60.76
2024-09-16 15:25:19,1,23.67,859.41,65.62
2024-09-16 15:25:19,2,23.84,858.75,60.74
2024-09-16 15:25:20,1,23.67,859.41,65.59
2024-09-16 15:25:20,2,23.84,858.73,60.75
2024-09-16 15:25:21,1,23.67,859.39,65.61
2024-09-16 15:25:21,2,23.84,858.75,60.74
2024-09-16 15:25:22,1,23.68,859.38,65.61
2024-09-16 15:25:22,2,23.83,858.71,60.75
2024-09-16 15:25:23,1,23.67,859.37,65.61
2024-09-16 15:25:23,2,23.83,858.71,60.75
2024-09-16 15:25:24,1,23.68,859.38,65.61
2024-09-16 15:25:24,2,23.84,858.73,60.74
2024-09-16 15:25:25,1,23.67,859.40,65.61
2024-09-16 15:25:25,2,23.84,858.75,60.73
2024-09-16 15:25:26,1,23.67,859.38,65.59
2024-09-16 15:25:26,2,23.84,858.73,60.76
2024-09-16 15:25:27,1,23.67,859.39,65.59
2024-09-16 15:25:27,2,23.84,858.75,60.75
2024-09-16 15:25:28,1,23.67,859.41,65.59
2024-09-16 15:25:28,2,23.84,858.73,60.75
2024-09-16 15:25:29,1,23.67,859.42,65.59
2024-09-16 15:25:29,2,23.84,858.74,60.74
2024-09-16 15:25:30,1,23.67,859.40,65.59
2024-09-16 15:25:30,2,23.84,858.75,60.76
2024-09-16 15:25:31,1,23.67,859.38,65.59
2024-09-16 15:25:31,2,23.84,858.72,60.75
2024-09-16 15:25:32,1,23.67,859.37,65.59
2024-09-16 15:25:32,2,23.84,858.74,60.75
2024-09-16 15:25:33,1,23.67,859.42,65.61
2024-09-16 15:25:33,2,23.84,858.76,60.76
2024-09-16 15:25:34,1,23.67,859.40,65.61
2024-09-16 15:25:34,2,23.84,858.74,60.76
2024-09-16 15:25:35,1,23.67,859.43,65.59
2024-09-16 15:25:35,2,23.84,858.75,60.76
2024-09-16 15:25:36,1,23.67,859.40,65.60
2024-09-16 15:25:36,2,23.84,858.75,60.76
2024-09-16 15:25:37,1,23.67,859.43,65.59
2024-09-16 15:25:37,2,23.84,858.75,60.76
2024-09-16 15:25:38,1,23.67,859.44,65.60
2024-09-16 15:25:38,2,23.84,858.76,60.77
2024-09-16 15:25:39,1,23.67,859.41,65.59
2024-09-16 15:25:39,2,23.84,858.73,60.76
2024-09-16 15:25:40,1,23.67,859.39,65.59
2024-09-16 15:25:40,2,23.84,858.75,60.77
2024-09-16 15:25:41,1,23.67,859.40,65.61
2024-09-16 15:25:41,2,23.84,858.77,60.77
2024-09-16 15:25:42,1,23.67,859.41,65.59
2024-09-16 15:25:42,2,23.84,858.76,60.78
2024-09-16 15:25:43,1,23.66,859.39,65.60
2024-09-16 15:25:43,2,23.84,858.74,60.80
2024-09-16 15:25:44,1,23.67,859.42,65.59
2024-09-16 15:25:44,2,23.84,858.73,60.80
2024-09-16 15:25:45,1,23.67,859.41,65.59
2024-09-16 15:25:45,2,23.84,858.71,60.80
2024-09-16 15:25:46,1,23.67,859.38,65.59
2024-09-16 15:25:46,2,23.85,858.73,60.81
2024-09-16 15:25:47,1,23.68,859.40,65.59
2024-09-16 15:25:47,2,23.84,858.76,60.81
2024-09-16 15:25:48,1,23.67,859.38,65.59
2024-09-16 15:25:48,2,23.84,858.76,60.81
2024-09-16 15:25:49,1,23.67,859.40,65.59
2024-09-16 15:25:49,2,23.84,858.74,60.81
2024-09-16 15:25:50,1,23.67,859.40,65.59
2024-09-16 15:25:50,2,23.84,858.73,60.82
2024-09-16 15:25:51,1,23.67,859.40,65.59
2024-09-16 15:25:51,2,23.84,858.73,60.82
2024-09-16 15:25:52,1,23.68,859.40,65.59
2024-09-16 15:25:52,2,23.84,858.73,60.83
2024-09-16 15:25:53,1,23.67,859.40,65.59
2024-09-16 15:25:53,2,23.85,858.74,60.83
2024-09-16 15:25:54,1,23.67,859.42,65.59
2024-09-16 15:25:54,2,23.84,858.73,60.83
2024-09-16 15:25:55,1,23.68,859.42,65.58
2024-09-16 15:25:55,2,23.84,858.73,60.84
2024-09-16 15:25:56,1,23.67,859.38,65.59
2024-09-16 15:25:56,2,23.85,858.72,60.83
2024-09-16 15:25:57,1,23.68,859.40,65.59
2024-09-16 15:25:57,2,23.84,858.72,60.84
2024-09-16 15:25:58,1,23.68,859.39,65.58
2024-09-16 15:25:58,2,23.84,858.71,60.83
2024-09-16 15:25:59,1,23.67,859.39,65.57
2024-09-16 15:25:59,2,23.84,858.73,60.83
2024-09-16 15:26:00,1,23.68,859.41,65.58
2024-09-16 15:26:00,2,23.84,858.72,60.84
2024-09-16 15:26:01,1,23.68,859.37,65.58
2024-09-16 15:26:01,2,23.84,858.72,60.83
2024-09-16 15:26:02,1,23.68,859.39,65.58
2024-09-16 15:26:02,2,23.84,858.71,60.83
2024-09-16 15:26:03,1,23.68,859.39,65.58
2024-09-16 15:26:03,2,23.84,858.72,60.83
2024-09-16 15:26:04,1,23.67,859.38,65.58
2024-09-16 15:26:04,2,23.84,858.71,60.84
2024-09-16 15:26:05,1,23.67,859.36,65.58
2024-09-16 15:26:05,2,23.84,858.72,60.83
2024-09-16 15:26:06,1,23.68,859.37,65.58
2024-09-16 15:26:06,2,23.85,858.70,60.85
2024-09-16 15:26:07,1,23.68,859.39,65.58
2024-09-16 15:26:07,2,23.84,858.72,60.85
2024-09-16 15:26:08,1,23.68,859.38,65.58
2024-09-16 15:26:08,2,23.85,858.71,60.87
2024-09-16 15:26:09,1,23.68,859.38,65.58
2024-09-16 15:26:09,2,23.84,858.72,60.88
2024-09-16 15:26:10,1,23.68,859.40,65.58
2024-09-16 15:26:10,2,23.84,858.72,60.89
2024-09-16 15:26:11,1,23.68,859.38,65.58
2024-09-16 15:26:11,2,23.85,858.74,60.90
2024-09-16 15:26:12,1,23.67,859.37,65.58
2024-09-16 15:26:12,2,23.85,858.73,60.91
2024-09-16 15:26:13,1,23.67,859.39,65.58
2024-09-16 15:26:13,2,23.85,858.73,60.91
2024-09-16 15:26:14,1,23.67,859.39,65.58
2024-09-16 15:26:14,2,23.85,858.73,60.92
2024-09-16 15:26:15,1,23.67,859.40,65.58
2024-09-16 15:26:15,2,23.84,858.72,60.94
2024-09-16 15:26:16,1,23.67,859.39,65.58
2024-09-16 15:26:16,2,23.84,858.72,60.96
2024-09-16 15:26:17,1,23.67,859.39,65.58
2024-09-16 15:26:17,2,23.84,858.71,60.96
2024-09-16 15:26:18,1,23.68,859.42,65.58
2024-09-16 15:26:18,2,23.85,858.72,60.97
2024-09-16 15:26:19,1,23.67,859.35,65.58
2024-09-16 15:26:19,2,23.84,858.72,60.98
2024-09-16 15:26:20,1,23.67,859.38,65.58
2024-09-16 15:26:20,2,23.84,858.73,61.00
2024-09-16 15:26:21,1,23.68,859.42,65.58
2024-09-16 15:26:21,2,23.84,858.71,61.01
2024-09-16 15:26:22,1,23.67,859.39,65.58
2024-09-16 15:26:22,2,23.85,858.75,61.03
2024-09-16 15:26:23,1,23.68,859.38,65.58
2024-09-16 15:26:23,2,23.85,858.74,61.00
2024-09-16 15:26:24,1,23.68,859.37,65.57
2024-09-16 15:26:24,2,23.85,858.73,61.04
2024-09-16 15:26:25,1,23.68,859.40,65.58
2024-09-16 15:26:25,2,23.85,858.72,61.04
2024-09-16 15:26:26,1,23.68,859.41,65.58
2024-09-16 15:26:26,2,23.84,858.69,61.05
2024-09-16 15:26:27,1,23.67,859.37,65.58
2024-09-16 15:26:27,2,23.85,858.71,61.05
2024-09-16 15:26:28,1,23.68,859.38,65.58
2024-09-16 15:26:28,2,23.85,858.72,61.05
2024-09-16 15:26:29,1,23.68,859.40,65.58
2024-09-16 15:26:29,2,23.85,858.70,61.08
2024-09-16 15:26:30,1,23.68,859.35,65.58
2024-09-16 15:26:30,2,23.85,858.72,61.07
2024-09-16 15:26:31,1,23.68,859.39,65.57
2024-09-16 15:26:31,2,23.84,858.71,61.07
2024-09-16 15:26:32,1,23.68,859.35,65.57
2024-09-16 15:26:32,2,23.85,858.69,61.08
2024-09-16 15:26:33,1,23.68,859.36,65.57
2024-09-16 15:26:33,2,23.85,858.69,61.07
2024-09-16 15:26:34,1,23.68,859.35,65.58
2024-09-16 15:26:34,2,23.84,858.70,61.07
2024-09-16 15:26:35,1,23.68,859.34,65.58
2024-09-16 15:26:35,2,23.85,858.71,61.07
2024-09-16 15:26:36,1,23.68,859.34,65.58
2024-09-16 15:26:36,2,23.85,858.73,61.05
2024-09-16 15:26:37,1,23.68,859.36,65.57
2024-09-16 15:26:37,2,23.85,858.74,61.05
2024-09-16 15:26:38,1,23.68,859.39,65.57
2024-09-16 15:26:38,2,23.85,858.72,61.05
2024-09-16 15:26:39,1,23.68,859.39,65.58
2024-09-16 15:26:39,2,23.85,858.75,61.04
2024-09-16 15:26:40,1,23.68,859.40,65.57
2024-09-16 15:26:40,2,23.85,858.72,61.02
2024-09-16 15:26:41,1,23.68,859.40,65.57
2024-09-16 15:26:41,2,23.85,858.75,61.02
2024-09-16 15:26:42,1,23.68,859.43,65.58
2024-09-16 15:26:42,2,23.84,858.74,61.02
2024-09-16 15:26:43,1,23.68,859.41,65.57
2024-09-16 15:26:43,2,23.85,858.75,61.02
2024-09-16 15:26:44,1,23.68,859.40,65.57
2024-09-16 15:26:44,2,23.85,858.72,61.01
2024-09-16 15:26:45,1,23.68,859.40,65.57
2024-09-16 15:26:45,2,23.85,858.73,61.01
2024-09-16 15:26:46,1,23.68,859.38,65.57
2024-09-16 15:26:46,2,23.84,858.75,61.02
2024-09-16 15:26:47,1,23.68,859.42,65.57
2024-09-16 15:26:47,2,23.85,858.75,61.01
2024-09-16 15:26:48,1,23.68,859.41,65.57
2024-09-16 15:26:48,2,23.85,858.75,61.01
2024-09-16 15:26:49,1,23.68,859.43,65.57
2024-09-16 15:26:49,2,23.85,858.73,61.02
2024-09-16 15:26:50,1,23.68,859.41,65.58
2024-09-16 15:26:50,2,23.85,858.77,61.03
2024-09-16 15:26:51,1,23.68,859.45,65.58
2024-09-16 15:26:51,2,23.85,858.74,61.03
2024-09-16 15:26:52,1,23.68,859.41,65.56
2024-09-16 15:26:52,2,23.85,858.73,61.03
2024-09-16 15:26:53,1,23.69,859.46,65.57
2024-09-16 15:26:53,2,23.85,858.75,61.04
2024-09-16 15:26:54,1,23.68,859.47,65.57
2024-09-16 15:26:54,2,23.85,858.76,61.03
2024-09-16 15:26:55,1,23.68,859.46,65.56
2024-09-16 15:26:55,2,23.85,858.74,61.05
2024-09-16 15:26:56,1,23.68,859.44,65.57
2024-09-16 15:26:56,2,23.85,858.75,61.04
2024-09-16 15:26:57,1,23.69,859.46,65.56
2024-09-16 15:26:57,2,23.85,858.75,61.08
2024-09-16 15:26:58,1,23.68,859.43,65.57
2024-09-16 15:26:58,2,23.85,858.76,61.03
2024-09-16 15:26:59,1,23.68,859.41,65.57
2024-09-16 15:26:59,2,23.85,858.75,61.05
2024-09-16 15:27:00,1,23.68,859.41,65.57
2024-09-16 15:27:00,2,23.85,858.73,61.03
2024-09-16 15:27:01,1,23.68,859.44,65.56
2024-09-16 15:27:01,2,23.85,858.74,61.03
2024-09-16 15:27:02,1,23.69,859.45,65.57
2024-09-16 15:27:02,2,23.85,858.75,61.03
2024-09-16 15:27:03,1,23.69,859.47,65.56
2024-09-16 15:27:03,2,23.85,858.76,61.03
2024-09-16 15:27:04,1,23.69,859.47,65.56
2024-09-16 15:27:04,2,23.85,858.76,61.03
2024-09-16 15:27:05,1,23.68,859.46,65.56
2024-09-16 15:27:05,2,23.85,858.76,61.03
2024-09-16 15:27:06,1,23.69,859.50,65.56
2024-09-16 15:27:06,2,23.85,858.78,61.02
2024-09-16 15:27:07,1,23.68,859.49,65.57
2024-09-16 15:27:07,2,23.85,858.78,61.02
2024-09-16 15:27:08,1,23.69,859.49,65.56
2024-09-16 15:27:08,2,23.86,858.80,61.02
2024-09-16 15:27:09,1,23.69,859.48,65.56
2024-09-16 15:27:09,2,23.85,858.77,61.02
2024-09-16 15:27:10,1,23.69,859.48,65.56
2024-09-16 15:27:10,2,23.86,858.78,61.01
2024-09-16 15:27:11,1,23.69,859.48,65.56
2024-09-16 15:27:11,2,23.85,858.76,61.02
2024-09-16 15:27:12,1,23.68,859.47,65.56
2024-09-16 15:27:12,2,23.85,858.79,61.03
2024-09-16 15:27:13,1,23.68,859.47,65.56
2024-09-16 15:27:13,2,23.86,858.78,61.03
2024-09-16 15:27:14,1,23.69,859.50,65.56
2024-09-16 15:27:14,2,23.86,858.77,61.07
2024-09-16 15:27:15,1,23.69,859.48,65.56
2024-09-16 15:27:15,2,23.86,858.80,61.03
2024-09-16 15:27:16,1,23.69,859.49,65.56
2024-09-16 15:27:16,2,23.85,858.78,61.03
2024-09-16 15:27:17,1,23.69,859.50,65.56
2024-09-16 15:27:17,2,23.85,858.77,61.04
2024-09-16 15:27:18,1,23.68,859.49,65.56
2024-09-16 15:27:18,2,23.86,858.76,61.03
2024-09-16 15:27:19,1,23.69,859.45,65.56
2024-09-16 15:27:19,2,23.86,858.78,61.03
2024-09-16 15:27:20,1,23.69,859.42,65.55
2024-09-16 15:27:20,2,23.85,858.76,61.04
2024-09-16 15:27:21,1,23.69,859.48,65.55
2024-09-16 15:27:21,2,23.85,858.77,61.04
2024-09-16 15:27:22,1,23.68,859.42,65.55
2024-09-16 15:27:22,2,23.86,858.77,61.04
2024-09-16 15:27:23,1,23.69,859.43,65.55
2024-09-16 15:27:23,2,23.86,858.77,61.04
2024-09-16 15:27:24,1,23.69,859.46,65.55
2024-09-16 15:27:24,2,23.85,858.75,61.03
2024-09-16 15:27:25,1,23.68,859.42,65.55
2024-09-16 15:27:25,2,23.86,858.74,61.06
2024-09-16 15:27:26,1,23.69,859.44,65.55
2024-09-16 15:27:26,2,23.85,858.74,61.06
2024-09-16 15:27:27,1,23.69,859.45,65.55
2024-09-16 15:27:27,2,23.85,858.71,61.05
2024-09-16 15:27:28,1,23.69,859.42,65.55
2024-09-16 15:27:28,2,23.85,858.72,61.06
2024-09-16 15:27:29,1,23.69,859.42,65.55
2024-09-16 15:27:29,2,23.85,858.71,61.04
2024-09-16 15:27:30,1,23.69,859.40,65.55
2024-09-16 15:27:30,2,23.86,858.74,61.06
2024-09-16 15:27:31,1,23.69,859.41,65.55
2024-09-16 15:27:31,2,23.85,858.74,61.06
2024-09-16 15:27:32,1,23.69,859.42,65.55
2024-09-16 15:27:32,2,23.86,858.73,61.06
2024-09-16 15:27:33,1,23.69,859.40,65.54
2024-09-16 15:27:33,2,23.86,858.72,61.06
2024-09-16 15:27:34,1,23.69,859.42,65.55
2024-09-16 15:27:34,2,23.86,858.72,61.06
2024-09-16 15:27:35,1,23.69,859.42,65.54
2024-09-16 15:27:35,2,23.86,858.74,61.06
2024-09-16 15:27:36,1,23.69,859.41,65.55
2024-09-16 15:27:36,2,23.86,858.74,61.06
2024-09-16 15:27:37,1,23.69,859.42,65.54
2024-09-16 15:27:37,2,23.86,858.73,61.04
2024-09-16 15:27:38,1,23.69,859.40,65.54
2024-09-16 15:27:38,2,23.87,858.73,61.04
2024-09-16 15:27:39,1,23.69,859.41,65.54
2024-09-16 15:27:39,2,23.86,858.71,61.02
2024-09-16 15:27:40,1,23.69,859.38,65.54
2024-09-16 15:27:40,2,23.86,858.72,61.03
2024-09-16 15:27:41,1,23.69,859.40,65.54
2024-09-16 15:27:41,2,23.86,858.73,61.01
2024-09-16 15:27:42,1,23.69,859.40,65.54
2024-09-16 15:27:42,2,23.86,858.71,61.01
2024-09-16 15:27:43,1,23.69,859.43,65.54
2024-09-16 15:27:43,2,23.86,858.73,61.02
2024-09-16 15:27:44,1,23.69,859.38,65.54
2024-09-16 15:27:44,2,23.86,858.74,61.03
2024-09-16 15:27:45,1,23.69,859.45,65.54
2024-09-16 15:27:45,2,23.86,858.75,61.01
2024-09-16 15:27:46,1,23.69,859.43,65.54
2024-09-16 15:27:46,2,23.86,858.73,61.03
2024-09-16 15:27:47,1,23.69,859.42,65.53
2024-09-16 15:27:47,2,23.86,858.74,61.03
2024-09-16 15:27:48,1,23.69,859.44,65.53
2024-09-16 15:27:48,2,23.86,858.74,61.04
2024-09-16 15:27:49,1,23.69,859.44,65.54
2024-09-16 15:27:49,2,23.87,858.77,61.03
2024-09-16 15:27:50,1,23.69,859.45,65.53
2024-09-16 15:27:50,2,23.86,858.74,61.03
2024-09-16 15:27:51,1,23.69,859.42,65.53
2024-09-16 15:27:51,2,23.86,858.75,61.03
2024-09-16 15:27:52,1,23.69,859.43,65.53
2024-09-16 15:27:52,2,23.87,858.75,61.04
2024-09-16 15:27:53,1,23.69,859.44,65.53
2024-09-16 15:27:53,2,23.86,858.74,61.02
2024-09-16 15:27:54,1,23.69,859.44,65.53
2024-09-16 15:27:54,2,23.86,858.74,61.02
2024-09-16 15:27:55,1,23.69,859.43,65.53
2024-09-16 15:27:55,2,23.87,858.75,61.03
2024-09-16 15:27:56,1,23.70,859.48,65.53
2024-09-16 15:27:56,2,23.86,858.74,61.02
2024-09-16 15:27:57,1,23.69,859.45,65.53
2024-09-16 15:27:57,2,23.86,858.73,61.03
2024-09-16 15:27:58,1,23.69,859.45,65.53
2024-09-16 15:27:58,2,23.87,858.76,61.03
2024-09-16 15:27:59,1,23.69,859.43,65.53
2024-09-16 15:27:59,2,23.86,858.75,61.02
2024-09-16 15:28:00,1,23.69,859.44,65.53
2024-09-16 15:28:00,2,23.87,858.77,61.02
2024-09-16 15:28:01,1,23.69,859.45,65.53
2024-09-16 15:28:01,2,23.87,858.76,61.02
2024-09-16 15:28:02,1,23.69,859.43,65.53
2024-09-16 15:28:02,2,23.87,858.76,61.01
2024-09-16 15:28:03,1,23.69,859.44,65.53
2024-09-16 15:28:03,2,23.86,858.77,61.01
2024-09-16 15:28:04,1,23.69,859.43,65.54
2024-09-16 15:28:04,2,23.87,858.76,61.01
2024-09-16 15:28:05,1,23.69,859.44,65.53
2024-09-16 15:28:05,2,23.86,858.73,61.02
2024-09-16 15:28:06,1,23.69,859.41,65.51
2024-09-16 15:28:06,2,23.86,858.73,61.03
2024-09-16 15:28:07,1,23.69,859.43,65.53
2024-09-16 15:28:07,2,23.87,858.77,61.03
2024-09-16 15:28:08,1,23.70,859.43,65.52
2024-09-16 15:28:08,2,23.86,858.73,61.03
2024-09-16 15:28:09,1,23.69,859.45,65.53
2024-09-16 15:28:09,2,23.86,858.73,61.04
2024-09-16 15:28:10,1,23.69,859.44,65.53
2024-09-16 15:28:10,2,23.87,858.75,61.03
2024-09-16 15:28:11,1,23.69,859.45,65.52
2024-09-16 15:28:11,2,23.86,858.73,61.03
2024-09-16 15:28:12,1,23.69,859.43,65.53
2024-09-16 15:28:12,2,23.86,858.76,61.04
2024-09-16 15:28:13,1,23.69,859.45,65.53
2024-09-16 15:28:13,2,23.86,858.78,61.03
2024-09-16 15:28:14,1,23.70,859.44,65.52
2024-09-16 15:28:14,2,23.87,858.78,61.03
2024-09-16 15:28:15,1,23.70,859.45,65.52
2024-09-16 15:28:15,2,23.86,858.74,61.03
2024-09-16 15:28:16,1,23.70,859.45,65.52
2024-09-16 15:28:16,2,23.86,858.78,61.01
2024-09-16 15:28:17,1,23.70,859.44,65.52
2024-09-16 15:28:17,2,23.86,858.76,61.03
2024-09-16 15:28:18,1,23.69,859.43,65.52
2024-09-16 15:28:18,2,23.86,858.76,61.02
2024-09-16 15:28:19,1,23.69,859.44,65.52
2024-09-16 15:28:19,2,23.86,858.78,61.01
2024-09-16 15:28:20,1,23.69,859.44,65.52
2024-09-16 15:28:20,2,23.87,858.75,60.98
2024-09-16 15:28:21,1,23.69,859.44,65.52
2024-09-16 15:28:21,2,23.86,858.76,60.95
2024-09-16 15:28:22,1,23.70,859.43,65.52
2024-09-16 15:28:22,2,23.87,858.74,60.94
2024-09-16 15:28:23,1,23.69,859.42,65.52
2024-09-16 15:28:23,2,23.86,858.74,60.93
2024-09-16 15:28:24,1,23.69,859.42,65.51
2024-09-16 15:28:24,2,23.86,858.76,60.92
2024-09-16 15:28:25,1,23.70,859.41,65.52
2024-09-16 15:28:25,2,23.86,858.74,60.91
2024-09-16 15:28:26,1,23.70,859.44,65.52
2024-09-16 15:28:26,2,23.86,858.74,60.89
2024-09-16 15:28:27,1,23.70,859.42,65.52
2024-09-16 15:28:27,2,23.86,858.77,60.88
2024-09-16 15:28:28,1,23.70,859.45,65.50
2024-09-16 15:28:28,2,23.86,858.74,60.88
2024-09-16 15:28:29,1,23.69,859.42,65.50
2024-09-16 15:28:29,2,23.87,858.75,60.87
2024-09-16 15:28:30,1,23.70,859.41,65.52
2024-09-16 15:28:30,2,23.86,858.75,60.87
2024-09-16 15:28:31,1,23.69,859.41,65.50
2024-09-16 15:28:31,2,23.86,858.75,60.86
2024-09-16 15:28:32,1,23.69,859.41,65.52
2024-09-16 15:28:32,2,23.86,858.75,60.86
2024-09-16 15:28:33,1,23.69,859.39,65.52
2024-09-16 15:28:33,2,23.86,858.75,60.86
2024-09-16 15:28:34,1,23.70,859.43,65.52
2024-09-16 15:28:34,2,23.86,858.74,60.86
2024-09-16 15:28:35,1,23.69,859.45,65.52
2024-09-16 15:28:35,2,23.86,858.74,60.86
2024-09-16 15:28:36,1,23.70,859.44,65.52
2024-09-16 15:28:36,2,23.86,858.75,60.87
2024-09-16 15:28:37,1,23.69,859.37,65.52
2024-09-16 15:28:37,2,23.87,858.72,60.88
2024-09-16 15:28:38,1,23.70,859.42,65.50
2024-09-16 15:28:38,2,23.86,858.76,60.88
2024-09-16 15:28:39,1,23.70,859.45,65.50
2024-09-16 15:28:39,2,23.86,858.73,60.89
2024-09-16 15:28:40,1,23.70,859.43,65.52
2024-09-16 15:28:40,2,23.86,858.72,60.88
2024-09-16 15:28:41,1,23.70,859.43,65.50
2024-09-16 15:28:41,2,23.87,858.75,60.89
2024-09-16 15:28:42,1,23.69,859.40,65.50
2024-09-16 15:28:42,2,23.86,858.74,60.88
2024-09-16 15:28:43,1,23.69,859.44,65.50
2024-09-16 15:28:43,2,23.87,858.73,60.89
2024-09-16 15:28:44,1,23.70,859.41,65.50
2024-09-16 15:28:44,2,23.86,858.74,60.89
2024-09-16 15:28:45,1,23.70,859.41,65.50
2024-09-16 15:28:45,2,23.86,858.73,60.88
2024-09-16 15:28:46,1,23.69,859.40,65.50
2024-09-16 15:28:46,2,23.87,858.75,60.88
2024-09-16 15:28:47,1,23.70,859.42,65.49
2024-09-16 15:28:47,2,23.86,858.74,60.89
2024-09-16 15:28:48,1,23.70,859.41,65.51
2024-09-16 15:28:48,2,23.86,858.72,60.87
2024-09-16 15:28:49,1,23.70,859.40,65.50
2024-09-16 15:28:49,2,23.87,858.72,60.88
2024-09-16 15:28:50,1,23.70,859.42,65.50
2024-09-16 15:28:50,2,23.86,858.74,60.88
2024-09-16 15:28:51,1,23.69,859.40,65.52
2024-09-16 15:28:51,2,23.87,858.74,60.88
2024-09-16 15:28:52,1,23.70,859.42,65.50
2024-09-16 15:28:52,2,23.86,858.75,60.87
2024-09-16 15:28:53,1,23.70,859.42,65.51
2024-09-16 15:28:53,2,23.87,858.76,60.87
2024-09-16 15:28:54,1,23.70,859.40,65.51
2024-09-16 15:28:54,2,23.86,858.75,60.88
2024-09-16 15:28:55,1,23.70,859.40,65.50
2024-09-16 15:28:55,2,23.87,858.75,60.88
2024-09-16 15:28:56,1,23.69,859.41,65.50
2024-09-16 15:28:56,2,23.87,858.76,60.89
2024-09-16 15:28:57,1,23.70,859.41,65.49
2024-09-16 15:28:57,2,23.87,858.78,60.88
2024-09-16 15:28:58,1,23.70,859.40,65.50
2024-09-16 15:28:58,2,23.87,858.76,60.88
2024-09-16 15:28:59,1,23.70,859.40,65.50
2024-09-16 15:28:59,2,23.86,858.75,60.88
2024-09-16 15:29:00,1,23.70,859.41,65.50
2024-09-16 15:29:00,2,23.86,858.74,60.89
2024-09-16 15:29:01,1,23.70,859.44,65.50
2024-09-16 15:29:01,2,23.87,858.75,60.88
2024-09-16 15:29:02,1,23.70,859.42,65.49
2024-09-16 15:29:02,2,23.87,858.78,60.87
2024-09-16 15:29:03,1,23.70,859.43,65.49
2024-09-16 15:29:03,2,23.87,858.75,60.87
2024-09-16 15:29:04,1,23.71,859.42,65.49
2024-09-16 15:29:04,2,23.87,858.74,60.82
2024-09-16 15:29:05,1,23.70,859.43,65.49
2024-09-16 15:29:05,2,23.87,858.75,60.87
2024-09-16 15:29:06,1,23.70,859.41,65.49
2024-09-16 15:29:06,2,23.87,858.76,60.87
2024-09-16 15:29:07,1,23.70,859.41,65.49
2024-09-16 15:29:07,2,23.87,858.75,60.86
2024-09-16 15:29:08,1,23.71,859.44,65.49
2024-09-16 15:29:08,2,23.87,858.75,60.86
2024-09-16 15:29:09,1,23.70,859.43,65.49
2024-09-16 15:29:09,2,23.87,858.78,60.86
2024-09-16 15:29:10,1,23.70,859.42,65.49
2024-09-16 15:29:10,2,23.87,858.77,60.86
2024-09-16 15:29:11,1,23.70,859.42,65.50
2024-09-16 15:29:11,2,23.87,858.77,60.86
2024-09-16 15:29:12,1,23.70,859.38,65.49
2024-09-16 15:29:12,2,23.87,858.74,60.86
2024-09-16 15:29:13,1,23.70,859.42,65.49
2024-09-16 15:29:13,2,23.87,858.77,60.86
2024-09-16 15:29:14,1,23.70,859.43,65.49
2024-09-16 15:29:14,2,23.87,858.74,60.85
2024-09-16 15:29:15,1,23.70,859.42,65.49
2024-09-16 15:29:15,2,23.87,858.75,60.86
2024-09-16 15:29:16,1,23.70,859.43,65.49
2024-09-16 15:29:16,2,23.87,858.76,60.87
2024-09-16 15:29:17,1,23.69,859.41,65.53
2024-09-16 15:29:17,2,23.87,858.76,60.87
2024-09-16 15:29:18,1,23.70,859.44,65.49
2024-09-16 15:29:18,2,23.87,858.77,60.87
